rfq_id,match_id,similarity_score
6de1f83d-3950-45bb-8be0-7d5fab0e6274,ca1ccf90-ef97-446d-b9ba-214844ffc371,0.6499999999999999
9b6f3d40-da34-465e-9211-b0d7b1d19036,8ded8ec2-f221-4c6d-aadb-fa8294388127,0.6499999999999999
617f38fb-00fe-4ad2-ae0f-a64c4a5be1b1,fd235a4b-4b4c-4744-9024-13fa158a1d37,0.6499999999999999
54ebb88a-f9a0-4f41-9a28-20e72c87f491,90b02a62-3da9-4648-948c-52627d086a50,0.6499999999999999
9d5a26b4-9fae-46ce-8cc1-f77f0a89b111,8adc5afd-2678-46f8-becb-25b320d33872,0.6499999999999999
3e2099cb-76bb-46db-9cd3-6a03a4da0e39,44901b83-64cb-426e-a3f6-84029d330d51,0.6499999999999999
d620705b-334e-40d4-8e68-11dad5baef37,44901b83-64cb-426e-a3f6-84029d330d51,0.6499999999999999
a4aef4b9-1710-4bd3-b06a-eeb54d91926a,63601dc2-7f22-4bdb-94e7-356981a1187c,0.6499999999999999
9d5a26b4-9fae-46ce-8cc1-f77f0a89b111,026a23fa-25f9-47af-a441-22a6f84bc7bb,0.6499999999999999
427971fd-2d3e-4b1c-a146-764aae84a056,a17358c1-aece-44b4-bd08-696a32857e28,0.6499999999999999
32f7aaf8-af97-4b57-b47b-083a465ffc2a,1ffb07ab-40b3-45fd-a079-8f2ee2b6f4e6,0.6499999999999999
b8257184-6307-46ab-b06e-d979336d1263,41dce460-7b73-4340-aa02-c10a79198432,0.6499999999999999
6f4ae29d-afe8-45e0-827e-e84f9f539b0c,07e4874b-e624-4e24-af76-69aa4177bada,0.6499999999999999
aad5ef88-18cc-4492-9506-09871a1b5245,a0a88835-3b7b-4e0f-9d3b-b7a6e8b7b729,0.6499999999999999
7d5b7983-7c99-4f0d-bddf-9fbd528eca81,83580cd4-e88e-4538-b038-e56113e4c2e3,0.6499999999999999
facd942d-02a2-46bf-936c-e3afd39ee20d,75bca8ed-de31-4780-bd89-5e43386fe17c,0.6499999999999999
32f7aaf8-af97-4b57-b47b-083a465ffc2a,d620705b-334e-40d4-8e68-11dad5baef37,0.6499999999999999
178a48ef-f870-46d7-ba3c-c94b35477459,facd942d-02a2-46bf-936c-e3afd39ee20d,0.6499999999999999
32f7aaf8-af97-4b57-b47b-083a465ffc2a,60206076-d947-48c6-bbba-14d1b9b2f859,0.6499999999999999
a81228e6-1d54-44f6-a601-2a596c2793bc,21dc35af-198b-4118-90b9-869059cc0c6f,0.6499999999999999
1cc056a6-bc3c-4705-9af1-23e2f89115ad,7d5b7983-7c99-4f0d-bddf-9fbd528eca81,0.6499999999999999
d620705b-334e-40d4-8e68-11dad5baef37,1ffb07ab-40b3-45fd-a079-8f2ee2b6f4e6,0.6499999999999999
1ffb07ab-40b3-45fd-a079-8f2ee2b6f4e6,b0657768-220b-46cf-a148-961ccb8df491,0.6499999999999999
1cc056a6-bc3c-4705-9af1-23e2f89115ad,83580cd4-e88e-4538-b038-e56113e4c2e3,0.6499999999999999
1982a20f-640e-4caa-b9e7-3ca15d7e1acb,2af9d905-069b-450e-8e7e-155fa7133cc7,0.6499999999999999
1cc056a6-bc3c-4705-9af1-23e2f89115ad,5a07f956-c944-498f-80c1-5fb986c7bb20,0.6499999999999999
81f568a6-f3e7-471c-ba29-b562595a8a2e,ac20e58c-280d-4abf-ad01-4709435a2944,0.6499999999999999
939123af-123d-4c66-825a-423307bbbebd,939123af-123d-4c66-825a-423307bbbebd,0.6499999999999999
1ffb07ab-40b3-45fd-a079-8f2ee2b6f4e6,5795f078-e97e-43c4-a6a7-dd7d55b33dd9,0.6499999999999999
6de1f83d-3950-45bb-8be0-7d5fab0e6274,90b02a62-3da9-4648-948c-52627d086a50,0.6499999999999999
3e2099cb-76bb-46db-9cd3-6a03a4da0e39,1ffb07ab-40b3-45fd-a079-8f2ee2b6f4e6,0.6499999999999999
c717fe40-0d63-4a86-ba3d-afe718e44995,ea343100-cced-4730-9f96-c84a75a2cd5f,0.6499999999999999
8ded8ec2-f221-4c6d-aadb-fa8294388127,2af9d905-069b-450e-8e7e-155fa7133cc7,0.6499999999999999
75bca8ed-de31-4780-bd89-5e43386fe17c,ae16b3ef-575d-40af-b90c-ca2b5196b47e,0.6499999999999999
761b9fc9-1000-476c-bebe-6c40dd431b1c,e118d64a-246c-4313-b48f-4318cdf92200,0.6499999999999999
5795f078-e97e-43c4-a6a7-dd7d55b33dd9,aa39bdac-3029-4450-a42e-4e5f81360866,0.6499999999999999
178a48ef-f870-46d7-ba3c-c94b35477459,aad5ef88-18cc-4492-9506-09871a1b5245,0.6499999999999999
9b6f3d40-da34-465e-9211-b0d7b1d19036,2af9d905-069b-450e-8e7e-155fa7133cc7,0.6499999999999999
1982a20f-640e-4caa-b9e7-3ca15d7e1acb,8ded8ec2-f221-4c6d-aadb-fa8294388127,0.6499999999999999
7d5b7983-7c99-4f0d-bddf-9fbd528eca81,5a07f956-c944-498f-80c1-5fb986c7bb20,0.6499999999999999
b2bc544a-219d-4899-9fa4-191e3f475649,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.6499999999999999
aad5ef88-18cc-4492-9506-09871a1b5245,75bca8ed-de31-4780-bd89-5e43386fe17c,0.6499999999999999
44901b83-64cb-426e-a3f6-84029d330d51,aa39bdac-3029-4450-a42e-4e5f81360866,0.6499999999999999
6ffc5ac6-4ec9-4f26-9a8e-0e18f9aa8931,dbb1dcaf-1c94-4960-86b1-23a763d1287f,0.6499999999999999
75bca8ed-de31-4780-bd89-5e43386fe17c,facd942d-02a2-46bf-936c-e3afd39ee20d,0.6499999999999999
7d5b7983-7c99-4f0d-bddf-9fbd528eca81,1cc056a6-bc3c-4705-9af1-23e2f89115ad,0.6499999999999999
1008838b-bf71-442f-a6e8-3de016146f89,ee5c62d7-b0f9-4818-8698-425ffdcdb11a,0.6499999999999999
35fba19e-c1dd-429c-b8c5-f42d4f726a3c,91e96c16-5391-4fd5-a3dc-11a83d9bac6a,0.6499999999999999
07624e1d-0a7a-4426-9551-467464ac5034,617f38fb-00fe-4ad2-ae0f-a64c4a5be1b1,0.6499999999999999
8b87f62b-2ea7-4f41-8997-374112936b0d,e8b98098-8b17-416b-9934-0734fc21b005,0.6499999999999999
3e2099cb-76bb-46db-9cd3-6a03a4da0e39,b0657768-220b-46cf-a148-961ccb8df491,0.6499999999999999
617f38fb-00fe-4ad2-ae0f-a64c4a5be1b1,a4aef4b9-1710-4bd3-b06a-eeb54d91926a,0.6499999999999999
35fba19e-c1dd-429c-b8c5-f42d4f726a3c,5084b8e6-b486-42ff-9f12-ff2fc588a0b6,0.6499999999999999
75bca8ed-de31-4780-bd89-5e43386fe17c,178a48ef-f870-46d7-ba3c-c94b35477459,0.6499999999999999
889a1b4a-cea1-4609-828c-a8cfc227607c,2f983087-e16f-4af5-8b4a-013bea185b18,0.6499999999999999
48859269-b06e-47e5-8622-71248b61cd86,e0da314e-e74f-4d62-b4a1-10792af3d278,0.6499999999999999
91e96c16-5391-4fd5-a3dc-11a83d9bac6a,1ffb07ab-40b3-45fd-a079-8f2ee2b6f4e6,0.6499999999999999
5795f078-e97e-43c4-a6a7-dd7d55b33dd9,44901b83-64cb-426e-a3f6-84029d330d51,0.6499999999999999
facd942d-02a2-46bf-936c-e3afd39ee20d,aad5ef88-18cc-4492-9506-09871a1b5245,0.6499999999999999
e8b98098-8b17-416b-9934-0734fc21b005,8b87f62b-2ea7-4f41-8997-374112936b0d,0.6499999999999999
8ded8ec2-f221-4c6d-aadb-fa8294388127,1982a20f-640e-4caa-b9e7-3ca15d7e1acb,0.6499999999999999
54439e37-9ca6-476c-825a-0304a9dfcb26,19019fb2-05f6-4267-aaf8-6fb9aff3fa83,0.6499999999999999
5795f078-e97e-43c4-a6a7-dd7d55b33dd9,32f7aaf8-af97-4b57-b47b-083a465ffc2a,0.6499999999999999
939123af-123d-4c66-825a-423307bbbebd,939123af-123d-4c66-825a-423307bbbebd,0.6499999999999999
90746b8f-f625-49a8-a957-a482c9de1816,6de1f83d-3950-45bb-8be0-7d5fab0e6274,0.6499999999999999
9118da90-e640-4ea5-9821-8822ef0612c6,0e0116f1-d432-4360-a4b2-4b13010bc0e5,0.6499999999999999
a3cf6145-e60b-4ef5-88eb-9b999f6f456c,8fc148ef-3907-4266-ac11-1b1caf772107,0.6499999999999999
3869cd65-aac0-45d0-a926-c28a67f71042,5acbcf93-b28d-4fec-bbd3-2c23a289aa6a,0.6499999999999999
facd942d-02a2-46bf-936c-e3afd39ee20d,178a48ef-f870-46d7-ba3c-c94b35477459,0.6499999999999999
9b7a2684-622a-4565-9fd5-6a45d6459641,4abe8206-5516-481f-8df3-39702b02717b,0.6499999999999999
8adc5afd-2678-46f8-becb-25b320d33872,9d5a26b4-9fae-46ce-8cc1-f77f0a89b111,0.6499999999999999
8adc5afd-2678-46f8-becb-25b320d33872,026a23fa-25f9-47af-a441-22a6f84bc7bb,0.6499999999999999
9e4e544f-384b-4a87-9a2c-3f69ff5fd4f8,48859269-b06e-47e5-8622-71248b61cd86,0.6499999999999999
83580cd4-e88e-4538-b038-e56113e4c2e3,5a07f956-c944-498f-80c1-5fb986c7bb20,0.6499999999999999
83580cd4-e88e-4538-b038-e56113e4c2e3,1cc056a6-bc3c-4705-9af1-23e2f89115ad,0.6499999999999999
83580cd4-e88e-4538-b038-e56113e4c2e3,7d5b7983-7c99-4f0d-bddf-9fbd528eca81,0.6499999999999999
c749f1ed-b590-4d6d-8eb7-071ced590894,91e96c16-5391-4fd5-a3dc-11a83d9bac6a,0.6499999999999999
c749f1ed-b590-4d6d-8eb7-071ced590894,35fba19e-c1dd-429c-b8c5-f42d4f726a3c,0.6499999999999999
df42a32a-903c-4392-8bb3-a9d0c9e9218f,77478b36-598c-41d9-86cf-123530411520,0.6499999999999999
b0657768-220b-46cf-a148-961ccb8df491,3e2099cb-76bb-46db-9cd3-6a03a4da0e39,0.6499999999999999
b0657768-220b-46cf-a148-961ccb8df491,5795f078-e97e-43c4-a6a7-dd7d55b33dd9,0.6499999999999999
07624e1d-0a7a-4426-9551-467464ac5034,df42a32a-903c-4392-8bb3-a9d0c9e9218f,0.6499999999999999
be98823e-7de2-4c2e-952a-f4d8004891c2,617f38fb-00fe-4ad2-ae0f-a64c4a5be1b1,0.6499999999999999
70477a56-83d2-4429-bbca-b37456aa93f5,ae16b3ef-575d-40af-b90c-ca2b5196b47e,0.6499999999999999
314be464-4d5d-4414-b61b-866ec86f72ae,90b02a62-3da9-4648-948c-52627d086a50,0.6499999999999999
9e4e544f-384b-4a87-9a2c-3f69ff5fd4f8,e0da314e-e74f-4d62-b4a1-10792af3d278,0.6499999999999999
5acbcf93-b28d-4fec-bbd3-2c23a289aa6a,3869cd65-aac0-45d0-a926-c28a67f71042,0.6499999999999999
9b7a2684-622a-4565-9fd5-6a45d6459641,23e29e1b-81f6-489f-973f-7a607530da45,0.6499999999999999
0859ccb4-cfe1-4930-aaeb-63fc31b5844e,48b5c2ed-0825-4834-9218-2f7bef3292b1,0.6499999999999999
b0657768-220b-46cf-a148-961ccb8df491,aa39bdac-3029-4450-a42e-4e5f81360866,0.6499999999999999
1982a20f-640e-4caa-b9e7-3ca15d7e1acb,1d54d3de-d0b3-4273-89e9-7ef3e8febb0d,0.6499999999999999
48859269-b06e-47e5-8622-71248b61cd86,9e4e544f-384b-4a87-9a2c-3f69ff5fd4f8,0.6499999999999999
77478b36-598c-41d9-86cf-123530411520,6bd97b13-b189-41f0-ad8b-9f26be3d93d0,0.6499999999999999
178a48ef-f870-46d7-ba3c-c94b35477459,a0a88835-3b7b-4e0f-9d3b-b7a6e8b7b729,0.6499999999999999
deca90e4-b417-43da-a397-1d3f43d426a3,617f38fb-00fe-4ad2-ae0f-a64c4a5be1b1,0.6499999999999999
70477a56-83d2-4429-bbca-b37456aa93f5,facd942d-02a2-46bf-936c-e3afd39ee20d,0.6499999999999999
be33676a-263e-4eb4-a43e-ce54e7f2e4fb,6bd97b13-b189-41f0-ad8b-9f26be3d93d0,0.6499999999999999
70477a56-83d2-4429-bbca-b37456aa93f5,178a48ef-f870-46d7-ba3c-c94b35477459,0.6499999999999999
df42a32a-903c-4392-8bb3-a9d0c9e9218f,fd235a4b-4b4c-4744-9024-13fa158a1d37,0.6499999999999999
8c824631-d6b5-4dac-8624-2dea58f3f810,9357364e-ae6e-4cce-9791-0bea1af64d6a,0.6499999999999999
321469ff-ab8c-4690-a8ee-b799fc5836ef,82c7706f-2972-4e87-b9f9-f5e6ee3c533b,0.6499999999999999
a17358c1-aece-44b4-bd08-696a32857e28,427971fd-2d3e-4b1c-a146-764aae84a056,0.6499999999999999
6f0f06a5-7a50-47d3-a8c9-97f60a269761,7a965ba4-be4e-4833-a723-1f98ed1f24ac,0.6499999999999999
df42a32a-903c-4392-8bb3-a9d0c9e9218f,a4aef4b9-1710-4bd3-b06a-eeb54d91926a,0.6499999999999999
8fc148ef-3907-4266-ac11-1b1caf772107,a3cf6145-e60b-4ef5-88eb-9b999f6f456c,0.6499999999999999
69b87316-8ff0-4eab-b9ff-210247784518,ac98ce23-604a-4928-b606-6d1f440f33af,0.6499999999999999
23f56860-a9c1-49f9-bc42-485c34d6b53d,ad9e123f-b661-44c0-a6dd-5a70f575255b,0.6499999999999999
314be464-4d5d-4414-b61b-866ec86f72ae,ca1ccf90-ef97-446d-b9ba-214844ffc371,0.6499999999999999
d3db6f2f-6218-4612-8a63-c26d4ac69658,3b00dedd-fcb8-4d71-9ffb-40b92b6cdfe7,0.6499999999999999
77478b36-598c-41d9-86cf-123530411520,254229f4-c466-4e0b-a650-50336b07fdd2,0.6499999999999999
77478b36-598c-41d9-86cf-123530411520,07624e1d-0a7a-4426-9551-467464ac5034,0.6499999999999999
321469ff-ab8c-4690-a8ee-b799fc5836ef,cfe27274-b552-4190-9a38-9abf52000716,0.6499999999999999
deca90e4-b417-43da-a397-1d3f43d426a3,be98823e-7de2-4c2e-952a-f4d8004891c2,0.6499999999999999
a17358c1-aece-44b4-bd08-696a32857e28,36d46880-6fd0-40e6-af53-5f2600526eff,0.6499999999999999
ac98ce23-604a-4928-b606-6d1f440f33af,69b87316-8ff0-4eab-b9ff-210247784518,0.6499999999999999
6bd97b13-b189-41f0-ad8b-9f26be3d93d0,a4aef4b9-1710-4bd3-b06a-eeb54d91926a,0.6499999999999999
a608d8ec-fc63-4f8f-932f-36bbd08d4eec,f7c40656-b7b7-435b-a516-285afaa751db,0.6499999999999999
6bd97b13-b189-41f0-ad8b-9f26be3d93d0,df42a32a-903c-4392-8bb3-a9d0c9e9218f,0.6499999999999999
ae16b3ef-575d-40af-b90c-ca2b5196b47e,facd942d-02a2-46bf-936c-e3afd39ee20d,0.6499999999999999
314be464-4d5d-4414-b61b-866ec86f72ae,a462a4cb-bbaa-4417-b876-4b8606c6f8db,0.6499999999999999
9195d6ad-120f-4ae2-8e69-462ca56c3fc0,8b87f62b-2ea7-4f41-8997-374112936b0d,0.6499999999999999
54fe5278-2928-4291-b6b6-a788c0731ab6,6ffc5ac6-4ec9-4f26-9a8e-0e18f9aa8931,0.6499999999999999
07e4874b-e624-4e24-af76-69aa4177bada,248ae6cb-165a-44b3-9d02-95540e840b9b,0.6499999999999999
07e4874b-e624-4e24-af76-69aa4177bada,6f4ae29d-afe8-45e0-827e-e84f9f539b0c,0.6499999999999999
be98823e-7de2-4c2e-952a-f4d8004891c2,deca90e4-b417-43da-a397-1d3f43d426a3,0.6499999999999999
ae16b3ef-575d-40af-b90c-ca2b5196b47e,178a48ef-f870-46d7-ba3c-c94b35477459,0.6499999999999999
248ae6cb-165a-44b3-9d02-95540e840b9b,07e4874b-e624-4e24-af76-69aa4177bada,0.6499999999999999
be98823e-7de2-4c2e-952a-f4d8004891c2,a4aef4b9-1710-4bd3-b06a-eeb54d91926a,0.6499999999999999
ad9e123f-b661-44c0-a6dd-5a70f575255b,23f56860-a9c1-49f9-bc42-485c34d6b53d,0.6499999999999999
6f0f06a5-7a50-47d3-a8c9-97f60a269761,d82bdfdb-7086-4b6b-9c1c-0ac0c11d8ad9,0.6499999999999999
248ae6cb-165a-44b3-9d02-95540e840b9b,6f4ae29d-afe8-45e0-827e-e84f9f539b0c,0.6499999999999999
9357364e-ae6e-4cce-9791-0bea1af64d6a,8c824631-d6b5-4dac-8624-2dea58f3f810,0.6499999999999999
81f568a6-f3e7-471c-ba29-b562595a8a2e,67bec251-2744-4f3f-9657-a338cd4ed484,0.6499999999999999
07624e1d-0a7a-4426-9551-467464ac5034,77478b36-598c-41d9-86cf-123530411520,0.6499999999999999
6de1f83d-3950-45bb-8be0-7d5fab0e6274,90746b8f-f625-49a8-a957-a482c9de1816,0.6499999999999999
9195d6ad-120f-4ae2-8e69-462ca56c3fc0,e8b98098-8b17-416b-9934-0734fc21b005,0.6499999999999999
8b87f62b-2ea7-4f41-8997-374112936b0d,9195d6ad-120f-4ae2-8e69-462ca56c3fc0,0.6499999999999999
9c908ec9-4ada-4533-a1cb-574bfd8f32fb,299f38e8-bec3-44e6-8faa-820b7c0f40e9,0.6499999999999999
427971fd-2d3e-4b1c-a146-764aae84a056,36d46880-6fd0-40e6-af53-5f2600526eff,0.6499999999999999
48b5c2ed-0825-4834-9218-2f7bef3292b1,0859ccb4-cfe1-4930-aaeb-63fc31b5844e,0.6499999999999999
254229f4-c466-4e0b-a650-50336b07fdd2,be98823e-7de2-4c2e-952a-f4d8004891c2,0.6499999999999999
fd235a4b-4b4c-4744-9024-13fa158a1d37,254229f4-c466-4e0b-a650-50336b07fdd2,0.6499999999999999
deca90e4-b417-43da-a397-1d3f43d426a3,a4aef4b9-1710-4bd3-b06a-eeb54d91926a,0.6499999999999999
bab67e88-be02-40c9-b3d7-b43a4adff716,3d92c9e6-d3f8-4177-900c-04adc55774c1,0.6499999999999999
aa39bdac-3029-4450-a42e-4e5f81360866,de1cf703-9c6e-4795-90c5-cbc365ea61ed,0.6499999999999999
617f38fb-00fe-4ad2-ae0f-a64c4a5be1b1,77478b36-598c-41d9-86cf-123530411520,0.6499999999999999
7a965ba4-be4e-4833-a723-1f98ed1f24ac,6f0f06a5-7a50-47d3-a8c9-97f60a269761,0.6499999999999999
90746b8f-f625-49a8-a957-a482c9de1816,90b02a62-3da9-4648-948c-52627d086a50,0.6499999999999999
254229f4-c466-4e0b-a650-50336b07fdd2,a4aef4b9-1710-4bd3-b06a-eeb54d91926a,0.6499999999999999
aa39bdac-3029-4450-a42e-4e5f81360866,b0657768-220b-46cf-a148-961ccb8df491,0.6499999999999999
84be5122-71d5-4a35-a912-fd2911e3c64f,0f595b0b-2253-4585-a672-fda592da7191,0.6499999999999999
295e4030-78b4-46a6-936f-5cc18c97d642,ace0246d-f8e9-4261-ab5c-40bbee73184d,0.6499999999999999
349a1c1b-172f-445a-aefe-97a58c19b08b,b5adad74-af23-4383-8e8c-0adf7024064a,0.6499999999999999
254229f4-c466-4e0b-a650-50336b07fdd2,fd235a4b-4b4c-4744-9024-13fa158a1d37,0.6499999999999999
6f4ae29d-afe8-45e0-827e-e84f9f539b0c,248ae6cb-165a-44b3-9d02-95540e840b9b,0.6499999999999999
ee5c62d7-b0f9-4818-8698-425ffdcdb11a,1008838b-bf71-442f-a6e8-3de016146f89,0.6499999999999999
a0a88835-3b7b-4e0f-9d3b-b7a6e8b7b729,aad5ef88-18cc-4492-9506-09871a1b5245,0.6499999999999999
2624655e-ea07-468a-8da8-2e39c9d1e7f0,7d1ab305-7fc6-4ab0-bc2a-9ae1e038e67e,0.6499999999999999
a4aef4b9-1710-4bd3-b06a-eeb54d91926a,617f38fb-00fe-4ad2-ae0f-a64c4a5be1b1,0.6499999999999999
a4aef4b9-1710-4bd3-b06a-eeb54d91926a,deca90e4-b417-43da-a397-1d3f43d426a3,0.6499999999999999
de1cf703-9c6e-4795-90c5-cbc365ea61ed,3e2099cb-76bb-46db-9cd3-6a03a4da0e39,0.6499999999999999
a83843ec-d159-437c-aec6-0e97551aa0ec,7e07b5ca-e434-4611-b567-dc4aafaca75e,0.6499999999999999
7d1ab305-7fc6-4ab0-bc2a-9ae1e038e67e,2624655e-ea07-468a-8da8-2e39c9d1e7f0,0.6499999999999999
44901b83-64cb-426e-a3f6-84029d330d51,35fba19e-c1dd-429c-b8c5-f42d4f726a3c,0.6499999999999999
902ba47a-2f9d-4b5e-b285-b29a7c2b3437,15ecc0a5-3ba8-485b-ae6d-05da7ca16380,0.6499999999999999
67eca900-d9cd-43fb-8212-61ff787750e9,2ac2bd99-e161-4856-9b24-6dc6bf7d985b,0.6499999999999999
5084b8e6-b486-42ff-9f12-ff2fc588a0b6,60206076-d947-48c6-bbba-14d1b9b2f859,0.6499999999999999
876899b2-8a5d-4a2b-a4c9-ec9d2fb2437a,f7c40656-b7b7-435b-a516-285afaa751db,0.6499999999999999
91e96c16-5391-4fd5-a3dc-11a83d9bac6a,c749f1ed-b590-4d6d-8eb7-071ced590894,0.6499999999999999
9e1ebd5b-0c7d-44f2-9bfc-e371f1b6f63f,a7674ae7-731c-46ab-94db-a7a972df8849,0.6499999999999999
de1cf703-9c6e-4795-90c5-cbc365ea61ed,5795f078-e97e-43c4-a6a7-dd7d55b33dd9,0.6499999999999999
a0a88835-3b7b-4e0f-9d3b-b7a6e8b7b729,facd942d-02a2-46bf-936c-e3afd39ee20d,0.6499999999999999
a0a88835-3b7b-4e0f-9d3b-b7a6e8b7b729,178a48ef-f870-46d7-ba3c-c94b35477459,0.6499999999999999
026a23fa-25f9-47af-a441-22a6f84bc7bb,8adc5afd-2678-46f8-becb-25b320d33872,0.6499999999999999
de1cf703-9c6e-4795-90c5-cbc365ea61ed,44901b83-64cb-426e-a3f6-84029d330d51,0.6499999999999999
36d46880-6fd0-40e6-af53-5f2600526eff,427971fd-2d3e-4b1c-a146-764aae84a056,0.6499999999999999
9e9de727-c98b-445d-8d95-06c5f74a5516,c0c964dd-d4cf-481b-8e38-4603a9f686e5,0.6499999999999999
a729fa01-8218-478f-bb98-24abf80749c9,aa39bdac-3029-4450-a42e-4e5f81360866,0.6499999999999999
026a23fa-25f9-47af-a441-22a6f84bc7bb,9d5a26b4-9fae-46ce-8cc1-f77f0a89b111,0.6499999999999999
7f7b4920-d653-4e3a-8113-70130b079c9b,acc63b60-a988-4e48-bf68-78b98b7c6125,0.6499999999999999
ac20e58c-280d-4abf-ad01-4709435a2944,81f568a6-f3e7-471c-ba29-b562595a8a2e,0.6499999999999999
ac20e58c-280d-4abf-ad01-4709435a2944,67bec251-2744-4f3f-9657-a338cd4ed484,0.6499999999999999
15ecc0a5-3ba8-485b-ae6d-05da7ca16380,902ba47a-2f9d-4b5e-b285-b29a7c2b3437,0.6499999999999999
4abe8206-5516-481f-8df3-39702b02717b,9b7a2684-622a-4565-9fd5-6a45d6459641,0.6499999999999999
67bec251-2744-4f3f-9657-a338cd4ed484,81f568a6-f3e7-471c-ba29-b562595a8a2e,0.6499999999999999
67bec251-2744-4f3f-9657-a338cd4ed484,ac20e58c-280d-4abf-ad01-4709435a2944,0.6499999999999999
8ded8ec2-f221-4c6d-aadb-fa8294388127,9b6f3d40-da34-465e-9211-b0d7b1d19036,0.6499999999999999
c0c964dd-d4cf-481b-8e38-4603a9f686e5,9e9de727-c98b-445d-8d95-06c5f74a5516,0.6499999999999999
2ac2bd99-e161-4856-9b24-6dc6bf7d985b,67eca900-d9cd-43fb-8212-61ff787750e9,0.6499999999999999
ee5c62d7-b0f9-4818-8698-425ffdcdb11a,51edaf19-20d9-4df2-90aa-246c478b3532,0.6499999999999999
41dce460-7b73-4340-aa02-c10a79198432,b8257184-6307-46ab-b06e-d979336d1263,0.6499999999999999
2af9d905-069b-450e-8e7e-155fa7133cc7,9b6f3d40-da34-465e-9211-b0d7b1d19036,0.6499999999999999
cfe27274-b552-4190-9a38-9abf52000716,321469ff-ab8c-4690-a8ee-b799fc5836ef,0.6499999999999999
cfe27274-b552-4190-9a38-9abf52000716,82c7706f-2972-4e87-b9f9-f5e6ee3c533b,0.6499999999999999
04ba813b-eccb-441c-9c59-c8b950d9f443,ee109fab-78ed-482d-80cd-ad96f47faee0,0.6499999999999999
ace0246d-f8e9-4261-ab5c-40bbee73184d,295e4030-78b4-46a6-936f-5cc18c97d642,0.6499999999999999
51edaf19-20d9-4df2-90aa-246c478b3532,ee5c62d7-b0f9-4818-8698-425ffdcdb11a,0.6499999999999999
871f7c92-a84e-4c93-8b30-633d58b3b90e,675262ee-f983-43ab-bd1b-afc8328f75fa,0.6499999999999999
90746b8f-f625-49a8-a957-a482c9de1816,a462a4cb-bbaa-4417-b876-4b8606c6f8db,0.6499999999999999
aad5ef88-18cc-4492-9506-09871a1b5245,ae16b3ef-575d-40af-b90c-ca2b5196b47e,0.6499999999999999
acc63b60-a988-4e48-bf68-78b98b7c6125,7f7b4920-d653-4e3a-8113-70130b079c9b,0.6499999999999999
a729fa01-8218-478f-bb98-24abf80749c9,5084b8e6-b486-42ff-9f12-ff2fc588a0b6,0.6499999999999999
51edaf19-20d9-4df2-90aa-246c478b3532,1008838b-bf71-442f-a6e8-3de016146f89,0.6499999999999999
19019fb2-05f6-4267-aaf8-6fb9aff3fa83,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.6499999999999999
ee109fab-78ed-482d-80cd-ad96f47faee0,04ba813b-eccb-441c-9c59-c8b950d9f443,0.6499999999999999
be33676a-263e-4eb4-a43e-ce54e7f2e4fb,d9bdd024-3ff6-442d-8147-15265942757b,0.6499999999999999
82c7706f-2972-4e87-b9f9-f5e6ee3c533b,cfe27274-b552-4190-9a38-9abf52000716,0.6499999999999999
be33676a-263e-4eb4-a43e-ce54e7f2e4fb,a6e9a377-5687-4edf-83a5-291af9a1d8a5,0.6499999999999999
cba20c38-f317-405d-baae-f081d703e02f,49e758d3-c9cb-410b-b44b-dac87fa83081,0.6499999999999999
5a07f956-c944-498f-80c1-5fb986c7bb20,7d5b7983-7c99-4f0d-bddf-9fbd528eca81,0.6499999999999999
5a07f956-c944-498f-80c1-5fb986c7bb20,83580cd4-e88e-4538-b038-e56113e4c2e3,0.6499999999999999
5a07f956-c944-498f-80c1-5fb986c7bb20,1cc056a6-bc3c-4705-9af1-23e2f89115ad,0.6499999999999999
dff7cdb0-f464-4b60-91ce-8d628f8ed4de,19019fb2-05f6-4267-aaf8-6fb9aff3fa83,0.6499999999999999
8aff426d-b8c0-43aa-ad26-835ef4de6129,b2bc544a-219d-4899-9fa4-191e3f475649,0.6499999999999999
a7674ae7-731c-46ab-94db-a7a972df8849,9e1ebd5b-0c7d-44f2-9bfc-e371f1b6f63f,0.6499999999999999
675262ee-f983-43ab-bd1b-afc8328f75fa,871f7c92-a84e-4c93-8b30-633d58b3b90e,0.6499999999999999
f7c40656-b7b7-435b-a516-285afaa751db,876899b2-8a5d-4a2b-a4c9-ec9d2fb2437a,0.6499999999999999
36d46880-6fd0-40e6-af53-5f2600526eff,a17358c1-aece-44b4-bd08-696a32857e28,0.6499999999999999
e118d64a-246c-4313-b48f-4318cdf92200,761b9fc9-1000-476c-bebe-6c40dd431b1c,0.6499999999999999
0e0116f1-d432-4360-a4b2-4b13010bc0e5,9118da90-e640-4ea5-9821-8822ef0612c6,0.6499999999999999
e0da314e-e74f-4d62-b4a1-10792af3d278,9e4e544f-384b-4a87-9a2c-3f69ff5fd4f8,0.6499999999999999
3b00dedd-fcb8-4d71-9ffb-40b92b6cdfe7,d3db6f2f-6218-4612-8a63-c26d4ac69658,0.6499999999999999
2f983087-e16f-4af5-8b4a-013bea185b18,889a1b4a-cea1-4609-828c-a8cfc227607c,0.6499999999999999
0f595b0b-2253-4585-a672-fda592da7191,84be5122-71d5-4a35-a912-fd2911e3c64f,0.6499999999999999
